92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,127
92,127
92,127
92,127
92,127
92,127
92,127
92,127
92,127
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,48
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,110
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,93
92,117
92,117
92,117
92,117
92,117
92,117
92,117
92,117
92,117
92,117
92,117
92,117
92,117
92,117
92,117
92,117
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,86
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,6
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,83
92,147
92,147
92,147
92,147
92,147
92,147
92,147
92,147
92,147
92,147
92,147
92,147
92,147
92,147
92,147
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,144
92,79
92,79
92,79
92,79
92,79
92,79
92,79
92,79
92,79
92,79
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,119
92,119
92,119
92,119
92,119
92,119
92,119
92,119
92,119
92,119
92,119
92,119
92,119
92,119
92,95
92,95
92,95
92,95
92,95
92,95
92,95
92,95
92,95
92,95
92,95
92,95
92,95
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,81
92,105
92,105
92,105
92,105
92,105
92,105
92,105
92,108
92,108
92,108
92,108
92,108
92,108
92,108
92,108
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,104
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,65
92,65
92,65
92,65
92,65
92,65
92,57
92,57
92,57
92,57
92,57
92,57
92,57
92,57
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,76
92,68
92,68
92,68
92,68
92,68
92,68
92,68
92,68
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,113
92,67
92,67
92,67
92,67
92,67
92,67
92,67
92,67
92,67
92,67
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,143
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,65
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,109
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,82
92,120
92,120
92,120
92,120
92,120
92,120
92,120
92,120
92,120
92,120
92,120
92,120
92,120
92,120
92,120
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
92,122
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,170
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,158
112,63
112,63
112,63
112,63
112,63
112,63
112,63
112,63
112,100
112,100
112,100
112,100
112,100
112,100
112,100
112,100
112,100
112,100
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,136
112,109
112,109
112,109
112,109
112,109
112,109
112,109
112,109
112,109
112,109
112,100
112,100
112,100
112,100
112,100
112,100
112,100
112,100
112,100
112,100
112,100
112,100
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,150
112,91
112,91
112,91
112,91
112,91
112,91
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,115
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,126
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,97
112,97
112,97
112,97
112,97
112,97
112,97
112,97
112,97
112,97
112,97
112,97
112,97
112,97
112,97
112,94
112,94
112,94
112,94
112,94
112,94
112,94
112,94
112,94
112,94
112,94
112,94
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,82
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,141
112,123
112,123
112,123
112,123
112,123
112,123
112,123
112,123
112,123
112,123
112,123
112,123
112,123
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,116
112,116
112,116
112,116
112,116
112,116
112,116
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,169
112,99
112,99
112,99
112,99
112,99
112,99
112,99
112,99
112,99
112,128
112,128
112,128
112,128
112,128
112,128
112,128
112,128
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,165
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,54
112,173
112,173
112,173
112,173
112,173
112,173
112,173
112,173
112,173
112,173
112,173
112,173
112,173
112,173
112,173
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,71
112,71
112,71
112,71
112,71
112,71
112,71
112,71
112,71
112,153
112,153
112,153
112,153
112,153
112,153
112,153
112,153
112,153
112,153
112,153
112,153
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,125
112,104
112,104
112,104
112,104
112,104
112,104
112,104
112,119
112,119
112,119
112,119
112,119
112,119
112,119
112,119
112,119
112,119
112,119
112,119
112,119
112,119
112,119
112,119
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,146
112,83
112,83
112,83
112,83
112,83
112,83
112,83
112,83
112,83
112,83
112,83
112,128
112,128
112,128
112,128
112,128
112,128
112,128
112,128
112,128
112,128
112,128
112,128
112,128
112,128
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,179
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,131
112,113
112,113
112,113
112,113
112,113
112,113
112,113
112,113
112,112
112,112
112,112
112,112
112,112
112,112
112,112
112,112
112,112
112,112
112,112
112,112
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,105
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,133
112,139
112,139
112,139
112,139
112,139
112,139
112,139
112,140
112,140
112,140
112,140
112,140
112,140
112,140
112,140
112,164
112,164
112,164
112,164
112,164
112,164
112,75
112,75
112,75
112,75
112,75
112,75
112,75
112,75
112,75
112,104
112,104
112,104
112,104
112,104
112,104
112,104
112,104
112,104
112,104
112,104
112,104
112,104
112,104
112,115
112,115
112,115
112,115
112,115
112,115
112,74
112,74
112,74
112,74
112,74
112,74
112,74
112,74
112,74
112,74
112,74
112,132
112,132
112,132
112,132
112,132
112,132
112,132
112,132
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,101
112,86
112,86
112,86
112,86
112,86
112,86
112,86
112,86
112,86
112,158
112,158
112,158
112,158
112,158
112,158
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,101
122,101
122,101
122,101
122,101
122,101
122,101
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,136
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,133
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
122,93
