244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,230,30
244,288,30
244,288,30
244,288,30
244,288,30
244,288,30
244,288,30
244,288,30
244,288,30
244,288,30
244,288,30
244,288,30
244,288,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,200,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,231,30
244,261,30
244,261,30
244,261,30
244,261,30
244,261,30
244,261,30
244,261,30
244,261,30
244,261,30
244,261,30
244,261,30
244,261,30
244,261,30
244,261,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,203,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,251,30
244,219,30
244,219,30
244,219,30
244,219,30
244,219,30
244,219,30
244,219,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,195,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
244,254,30
