181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,182,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,199,10
181,205,10
181,205,10
181,205,10
181,205,10
181,205,10
181,205,10
181,205,10
181,205,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,190,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,168,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,179,10
181,203,10
181,203,10
181,203,10
181,203,10
181,203,10
181,203,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,181,10
181,180,10
181,180,10
181,180,10
181,180,10
181,180,10
181,180,10
181,180,10
181,180,10
181,180,10
181,180,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,171,10
181,184,10
181,184,10
181,184,10
181,184,10
181,184,10
181,184,10
181,184,10
181,184,10
181,184,10
181,184,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,176,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,185,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
181,192,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,157,10
161,141,10
161,141,10
161,141,10
161,141,10
161,141,10
161,141,10
161,141,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,145,10
161,146,10
161,146,10
161,146,10
161,146,10
161,146,10
161,146,10
161,146,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,147,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,148,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,173,10
161,173,10
161,173,10
161,173,10
161,173,10
161,173,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,181,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,153,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,164,10
161,159,10
161,159,10
161,159,10
161,159,10
161,159,10
161,159,10
161,159,10
161,159,10
161,159,10
161,159,10
161,159,10
161,159,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,149,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,151,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,142,10
161,170,10
161,170,10
161,170,10
161,170,10
161,170,10
161,170,10
161,170,10
161,170,10
161,170,10
161,161,10
161,161,10
161,161,10
161,161,10
161,161,10
161,161,10
161,161,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,128,10
141,131,10
141,131,10
141,131,10
141,131,10
141,131,10
141,131,10
141,131,10
141,131,10
141,131,10
141,131,10
141,131,10
141,131,10
141,131,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,145,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,138,10
141,143,10
141,143,10
141,143,10
141,143,10
141,143,10
141,143,10
141,143,10
141,143,10
141,143,10
141,143,10
141,143,10
141,143,10
141,143,10
141,143,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,142,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,137,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,140,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,155,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
141,148,10
111,105,10
111,105,10
111,105,10
111,105,10
111,105,10
111,105,10
111,105,10
111,105,10
111,105,10
111,105,10
111,105,10
111,105,10
111,105,10
111,105,10
111,124,10
111,124,10
111,124,10
111,124,10
111,124,10
111,124,10
111,124,10
111,124,10
111,124,10
111,124,10
111,124,10
111,124,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,101,10
111,101,10
111,101,10
111,101,10
111,101,10
111,101,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,116,10
111,104,10
111,104,10
111,104,10
111,104,10
111,104,10
111,104,10
111,104,10
111,90,10
111,90,10
111,90,10
111,90,10
111,90,10
111,90,10
111,90,10
111,90,10
111,90,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,106,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,131,10
111,113,10
111,113,10
111,113,10
111,113,10
111,113,10
111,113,10
111,113,10
111,113,10
