192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,196
192,187
192,187
192,187
192,187
192,187
192,187
192,214
192,214
192,214
192,214
192,214
192,214
192,214
192,214
192,214
192,214
192,214
192,214
192,214
192,214
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,187
192,184
192,184
192,184
192,184
192,184
192,184
192,184
192,184
192,184
192,184
192,195
192,195
192,195
192,195
192,195
192,195
192,195
192,195
192,195
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,155
192,203
192,203
192,203
192,203
192,203
192,203
192,203
192,203
192,203
192,203
192,203
192,203
192,169
192,169
192,169
192,169
192,169
192,169
192,169
192,169
192,169
192,169
192,169
192,169
192,169
192,169
192,193
192,193
192,193
192,193
192,193
192,193
192,193
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,192
192,180
192,180
192,180
192,180
192,180
192,180
192,202
192,202
192,202
192,202
192,202
192,202
192,202
192,202
192,202
192,202
192,202
192,211
192,211
192,211
192,211
192,211
192,211
192,211
192,211
192,211
192,211
192,211
192,211
192,211
192,211
192,200
192,200
192,200
192,200
192,200
192,200
192,204
192,204
192,204
192,204
192,204
192,204
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,186
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,189
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,194
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
192,168
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,165
172,147
172,147
172,147
172,147
172,147
172,147
172,147
172,147
172,147
172,158
172,158
172,158
172,158
172,158
172,158
172,158
172,158
172,158
172,158
172,158
