67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,31
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,71
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,57
67,57
67,57
67,57
67,57
67,57
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,86
67,61
67,61
67,61
67,61
67,61
67,61
67,61
67,61
67,61
67,61
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,68
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,82
67,82
67,82
67,82
67,82
67,82
67,82
67,82
67,82
67,82
67,82
67,82
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,33
67,79
67,79
67,79
67,79
67,79
67,79
67,79
67,79
67,79
67,38
67,38
67,38
67,38
67,38
67,38
67,38
67,38
67,38
67,38
67,38
67,38
67,38
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,60
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,41
67,88
67,88
67,88
67,88
67,88
67,88
67,88
67,88
67,88
67,88
67,88
67,88
67,88
67,88
67,88
67,88
67,37
67,37
67,37
67,37
67,37
67,37
67,37
67,37
67,37
67,37
67,37
67,37
67,37
67,37
67,37
67,80
67,80
67,80
67,80
67,80
