295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,296
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,305
295,298
295,298
295,298
295,298
295,298
295,298
295,298
295,298
295,298
295,298
295,298
295,298
295,298
295,298
295,298
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,306
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,304
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,287
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,282
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,303
295,303
295,303
295,303
295,303
295,303
295,303
295,303
295,303
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,299
295,298
295,298
295,298
295,298
295,298
295,298
295,298
295,298
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,303
295,303
295,303
295,303
295,303
295,303
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,309
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,302
295,307
295,307
295,307
295,307
295,307
295,307
295,307
295,307
295,307
295,307
295,307
295,307
295,307
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,284
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,312
295,295
295,295
295,295
295,295
295,295
295,295
295,295
295,295
295,295
295,295
295,295
295,295
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,300
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,288
295,288
295,288
295,288
295,288
295,288
295,322
295,322
295,322
295,322
295,322
295,322
295,322
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,293
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,289
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,292
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,297
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,290
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,291
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,283
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,294
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
295,308
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,234
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,241
235,229
235,229
235,229
235,229
235,229
235,229
235,229
235,229
235,229
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,246
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,238
235,242
235,242
235,242
235,242
235,242
235,242
235,242
235,242
235,242
235,242
235,242
235,242
235,242
235,242
235,242
235,242
235,242
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,223
235,237
235,237
235,237
235,237
235,237
235,237
235,237
235,237
235,237
235,237
235,218
235,218
235,218
235,218
235,218
235,218
235,218
235,218
235,218
235,218
235,195
235,195
235,195
235,195
235,195
235,195
235,195
235,195
235,195
235,260
235,260
235,260
235,260
235,260
235,260
235,260
235,260
235,260
235,260
235,260
235,260
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,196
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,209
235,221
235,221
235,221
235,221
235,221
235,221
235,221
235,221
235,221
235,221
235,221
235,221
235,261
235,261
235,261
235,261
235,261
235,261
235,261
235,261
235,261
235,261
235,185
235,185
235,185
235,185
235,185
235,185
235,185
235,185
235,190
