145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,133,10
145,133,10
145,133,10
145,133,10
145,133,10
145,133,10
145,133,10
145,133,10
145,133,10
145,133,10
145,140,10
145,140,10
145,140,10
145,140,10
145,140,10
145,140,10
145,140,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,135,10
145,135,10
145,135,10
145,135,10
145,135,10
145,135,10
145,135,10
145,135,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,128,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,149,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,129,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,164,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,134,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,144,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,138,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,126,10
145,126,10
145,126,10
145,126,10
145,126,10
145,126,10
145,126,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
145,148,10
