192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,196,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,214,20
192,214,20
192,214,20
192,214,20
192,214,20
192,214,20
192,214,20
192,214,20
192,214,20
192,214,20
192,214,20
192,214,20
192,214,20
192,214,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,187,20
192,184,20
192,184,20
192,184,20
192,184,20
192,184,20
192,184,20
192,184,20
192,184,20
192,184,20
192,184,20
192,195,20
192,195,20
192,195,20
192,195,20
192,195,20
192,195,20
192,195,20
192,195,20
192,195,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,155,20
192,203,20
192,203,20
192,203,20
192,203,20
192,203,20
192,203,20
192,203,20
192,203,20
192,203,20
192,203,20
192,203,20
192,203,20
192,169,20
192,169,20
192,169,20
192,169,20
192,169,20
192,169,20
192,169,20
192,169,20
192,169,20
192,169,20
192,169,20
192,169,20
192,169,20
192,169,20
192,193,20
192,193,20
192,193,20
192,193,20
192,193,20
192,193,20
192,193,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,192,20
192,180,20
192,180,20
192,180,20
192,180,20
192,180,20
192,180,20
192,202,20
192,202,20
192,202,20
192,202,20
192,202,20
192,202,20
192,202,20
192,202,20
192,202,20
192,202,20
192,202,20
192,211,20
192,211,20
192,211,20
192,211,20
192,211,20
192,211,20
192,211,20
192,211,20
192,211,20
192,211,20
192,211,20
192,211,20
192,211,20
192,211,20
192,200,20
192,200,20
192,200,20
192,200,20
192,200,20
192,200,20
192,204,20
192,204,20
192,204,20
192,204,20
192,204,20
192,204,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,186,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,189,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,194,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
192,168,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,165,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,158,20
172,158,20
172,158,20
172,158,20
172,158,20
172,158,20
172,158,20
172,158,20
172,158,20
172,158,20
172,158,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,135,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,206,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,147,20
172,139,20
172,139,20
172,139,20
172,139,20
172,139,20
172,139,20
