196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,184,10
196,191,10
196,191,10
196,191,10
196,191,10
196,191,10
196,191,10
196,191,10
196,191,10
196,191,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,190,10
196,190,10
196,190,10
196,190,10
196,190,10
196,190,10
196,190,10
196,190,10
196,190,10
196,190,10
196,190,10
196,190,10
196,190,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,188,10
196,198,10
196,198,10
196,198,10
196,198,10
196,198,10
196,198,10
196,198,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,216,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
206,232,10
206,232,10
206,232,10
206,232,10
206,232,10
206,232,10
206,232,10
206,232,10
206,232,10
206,232,10
206,209,10
206,209,10
206,209,10
206,209,10
206,209,10
206,209,10
206,209,10
206,209,10
206,209,10
206,209,10
206,209,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,213,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,204,10
206,199,10
206,199,10
206,199,10
206,199,10
206,199,10
206,199,10
206,199,10
206,199,10
206,199,10
206,199,10
206,199,10
206,199,10
206,199,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,214,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,200,10
206,203,10
206,203,10
206,203,10
206,203,10
206,203,10
206,203,10
206,222,10
206,222,10
206,222,10
206,222,10
206,222,10
206,222,10
206,222,10
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,214,20
206,220,20
206,220,20
206,220,20
206,220,20
206,220,20
206,220,20
206,220,20
206,220,20
206,220,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,218,20
206,250,20
206,250,20
206,250,20
206,250,20
206,250,20
206,250,20
206,250,20
206,250,20
206,250,20
206,250,20
206,250,20
206,250,20
206,250,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,216,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,222,20
216,248,20
216,248,20
216,248,20
216,248,20
216,248,20
216,248,20
216,248,20
216,248,20
216,248,20
216,248,20
216,248,20
216,248,20
216,248,20
216,248,20
216,248,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,212,20
216,212,20
216,212,20
216,212,20
216,212,20
216,212,20
216,212,20
216,212,20
216,212,20
216,212,20
216,212,20
216,212,20
216,212,20
216,212,20
216,233,20
