97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,101,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,100,10
97,93,10
97,93,10
97,93,10
97,93,10
97,93,10
97,93,10
97,93,10
97,93,10
97,93,10
97,93,10
97,93,10
97,93,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,94,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,83,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,99,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,68,10
97,105,10
97,105,10
97,105,10
97,105,10
97,105,10
97,105,10
97,105,10
97,105,10
97,105,10
97,105,10
97,105,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,96,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,102,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
97,91,10
