28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,53,30
28,46,30
28,46,30
28,46,30
28,46,30
28,46,30
28,46,30
28,46,30
28,46,30
28,46,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,13,30
28,13,30
28,13,30
28,13,30
28,13,30
28,13,30
28,26,30
28,26,30
28,26,30
28,26,30
28,26,30
28,26,30
28,26,30
28,26,30
28,26,30
28,26,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,47,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,27,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,58,30
28,15,30
28,15,30
28,15,30
28,15,30
28,15,30
28,15,30
28,15,30
28,15,30
28,15,30
28,15,30
28,15,30
28,15,30
28,15,30
28,15,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,12,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,297,30
28,49,30
28,49,30
28,49,30
28,49,30
28,49,30
28,49,30
28,49,30
28,49,30
28,49,30
28,49,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,78,30
28,4,30
28,4,30
28,4,30
28,4,30
28,4,30
28,4,30
28,4,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,51,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,36,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,334,30
28,56,30
28,56,30
28,56,30
28,56,30
28,56,30
28,56,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,71,30
28,19,30
28,19,30
28,19,30
28,19,30
28,19,30
28,19,30
28,19,30
28,19,30
28,19,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,353,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,75,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,65,30
28,41,30
28,41,30
28,41,30
28,41,30
28,41,30
28,41,30
28,41,30
28,41,30
28,41,30
28,41,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,7,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,37,30
28,34,30
28,34,30
28,34,30
28,34,30
28,34,30
28,34,30
28,34,30
28,34,30
28,34,30
28,34,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,348,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,357,30
28,287,30
28,287,30
28,287,30
28,287,30
28,287,30
28,287,30
28,287,30
28,287,30
