74,84,20
74,84,20
74,84,20
74,84,20
74,84,20
74,84,20
74,84,20
74,78,20
74,78,20
74,78,20
74,78,20
74,78,20
74,78,20
74,78,20
74,78,20
74,78,20
74,78,20
74,78,20
74,78,20
74,78,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,37,20
74,83,20
74,83,20
74,83,20
74,83,20
74,83,20
74,83,20
74,83,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,55,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,82,20
74,100,20
74,100,20
74,100,20
74,100,20
74,100,20
74,100,20
74,100,20
74,59,20
74,59,20
74,59,20
74,59,20
74,59,20
74,59,20
74,59,20
74,59,20
74,59,20
74,59,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
74,99,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,13,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,338,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,35,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,10,20
14,358,20
14,358,20
14,358,20
14,358,20
14,358,20
14,358,20
14,358,20
14,358,20
14,358,20
14,358,20
