38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,40
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,44
38,53
38,53
38,53
38,53
38,53
38,53
38,53
38,53
38,53
38,53
38,53
38,53
38,53
38,53
38,53
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,36
38,36
38,36
38,36
38,36
38,36
38,36
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,41
38,28
38,28
38,28
38,28
38,28
38,28
38,28
38,31
38,31
38,31
38,31
38,31
38,31
38,31
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,42
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
38,37
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,81
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,95
98,95
98,95
98,95
98,95
98,95
98,95
98,95
98,95
98,95
98,95
98,95
98,95
98,95
98,95
98,95
98,95
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,94
98,112
98,112
98,112
98,112
98,112
98,112
98,112
98,112
98,112
98,112
98,111
98,111
98,111
98,111
98,111
98,111
98,111
98,111
98,111
98,111
98,111
98,111
98,111
98,111
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,77
98,77
98,77
98,77
98,77
98,77
98,77
98,77
98,77
98,77
98,77
98,77
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,103
98,106
98,106
98,106
