28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,53
28,46
28,46
28,46
28,46
28,46
28,46
28,46
28,46
28,46
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,13
28,13
28,13
28,13
28,13
28,13
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,47
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,27
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,58
28,15
28,15
28,15
28,15
28,15
28,15
28,15
28,15
28,15
28,15
28,15
28,15
28,15
28,15
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,12
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,297
28,49
28,49
28,49
28,49
28,49
28,49
28,49
28,49
28,49
28,49
28,78
28,78
28,78
28,78
28,78
28,78
28,78
28,78
28,78
28,78
28,78
28,78
28,78
28,78
28,78
28,78
28,4
28,4
28,4
28,4
28,4
28,4
28,4
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,51
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,36
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,334
28,56
28,56
28,56
28,56
28,56
28,56
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,71
28,19
28,19
28,19
28,19
28,19
28,19
28,19
28,19
28,19
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,353
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,75
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,65
28,41
28,41
28,41
28,41
28,41
28,41
28,41
28,41
28,41
28,41
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,34
28,34
28,34
28,34
28,34
28,34
28,34
28,34
28,34
28,34
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,348
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,357
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,287
28,23
28,23
28,23
28,23
28,23
28,23
28,23
28,52
28,52
28,52
28,52
28,52
28,52
28,52
28,52
28,52
28,52
28,52
28,52
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,37
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,3
28,3
28,3
28,3
28,3
28,3
28,3
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,67
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,59
28,68
28,68
28,68
28,68
28,68
28,68
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
8,349
8,349
8,349
8,349
8,349
8,349
8,349
8,349
8,349
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,3
8,3
8,3
8,3
8,3
8,3
8,3
8,3
8,3
8,3
8,3
8,3
8,3
8,345
8,345
8,345
8,345
8,345
8,345
8,345
8,345
8,345
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,351
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,350
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,359
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,357
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,347
8,318
8,318
8,318
8,318
8,318
8,318
8,318
8,318
8,318
8,318
8,318
8,318
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,32
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,331
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
8,16
