97,101
97,101
97,101
97,101
97,101
97,101
97,101
97,101
97,101
97,101
97,101
97,101
97,101
97,101
97,101
97,101
97,101
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,100
97,93
97,93
97,93
97,93
97,93
97,93
97,93
97,93
97,93
97,93
97,93
97,93
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,83
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,99
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,68
97,105
97,105
97,105
97,105
97,105
97,105
97,105
97,105
97,105
97,105
97,105
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,102
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,91
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,94
97,108
97,108
97,108
97,108
97,108
97,108
97,108
97,108
