92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,64,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,78,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,104,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,48,20
92,94,20
92,94,20
92,94,20
92,94,20
92,94,20
92,94,20
92,94,20
92,94,20
92,94,20
92,94,20
92,94,20
92,94,20
92,94,20
92,94,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,112,20
92,106,20
92,106,20
92,106,20
92,106,20
92,106,20
92,106,20
92,106,20
92,106,20
92,106,20
92,106,20
92,106,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,99,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,105,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,81,20
92,86,20
92,86,20
92,86,20
92,86,20
92,86,20
92,86,20
92,86,20
92,86,20
92,97,20
92,97,20
92,97,20
92,97,20
92,97,20
92,97,20
92,97,20
92,97,20
92,97,20
92,97,20
92,97,20
92,97,20
92,97,20
92,97,20
92,97,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,83,20
92,113,20
92,113,20
92,113,20
92,113,20
92,113,20
92,113,20
92,113,20
92,113,20
92,113,20
92,113,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
92,80,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,74,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,96,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,132,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,123,20
102,106,20
102,106,20
102,106,20
102,106,20
102,106,20
102,106,20
102,106,20
102,106,20
102,106,20
102,106,20
102,106,20
102,106,20
102,106,20
102,106,20
102,121,20
102,121,20
102,121,20
102,121,20
102,121,20
102,121,20
102,121,20
102,121,20
102,121,20
102,121,20
102,121,20
102,121,20
102,121,20
102,121,20
102,99,20
102,99,20
102,99,20
102,99,20
102,99,20
102,99,20
102,99,20
102,99,20
102,99,20
102,99,20
102,99,20
112,117,20
112,117,20
112,117,20
112,117,20
112,117,20
112,117,20
112,117,20
112,117,20
112,117,20
112,117,20
112,96,20
112,96,20
112,96,20
112,96,20
112,96,20
112,96,20
112,147,20
112,147,20
112,147,20
112,147,20
112,147,20
112,147,20
112,147,20
112,147,20
112,147,20
112,147,20
112,147,20
112,147,20
112,147,20
112,147,20
112,122,20
112,122,20
112,122,20
112,122,20
112,122,20
112,122,20
112,122,20
112,122,20
112,122,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,85,20
112,80,20
112,80,20
112,80,20
112,80,20
112,80,20
112,80,20
112,80,20
112,80,20
112,124,20
112,124,20
112,124,20
112,124,20
112,124,20
112,124,20
112,124,20
112,124,20
112,124,20
112,124,20
112,124,20
112,124,20
112,124,20
112,102,20
112,102,20
112,102,20
112,102,20
112,102,20
112,102,20
112,102,20
112,102,20
112,102,20
112,102,20
112,102,20
112,102,20
112,102,20
112,102,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,92,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,134,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,87,20
112,161,20
112,161,20
112,161,20
112,161,20
112,161,20
112,161,20
112,161,20
112,161,20
112,161,20
112,161,20
112,161,20
112,161,20
112,161,20
112,161,20
112,110,20
112,110,20
112,110,20
112,110,20
112,110,20
112,110,20
112,110,20
112,110,20
112,110,20
112,110,20
112,110,20
112,110,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,153,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,132,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
112,105,20
82,72,20
82,72,20
82,72,20
82,72,20
82,72,20
82,72,20
82,72,20
82,72,20
82,72,20
82,72,20
82,72,20
82,72,20
82,72,20
82,57,20
82,57,20
82,57,20
82,57,20
82,57,20
82,57,20
82,57,20
82,57,20
82,57,20
82,57,20
82,57,20
82,57,20
82,57,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,69,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,101,20
82,75,20
82,75,20
82,75,20
82,75,20
82,75,20
82,75,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,109,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,85,20
82,88,20
82,88,20
82,88,20
82,88,20
82,88,20
82,88,20
82,88,20
82,100,20
82,100,20
82,100,20
82,100,20
82,100,20
82,100,20
82,100,20
82,100,20
82,60,20
82,60,20
82,60,20
82,60,20
82,60,20
82,60,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,82,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,83,20
82,83,20
82,83,20
82,83,20
82,83,20
82,83,20
82,83,20
82,83,20
82,83,20
82,83,20
82,83,20
82,83,20
82,83,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,92,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,84,20
112,120,10
112,120,10
112,120,10
112,120,10
112,120,10
112,120,10
112,120,10
112,124,10
112,124,10
112,124,10
112,124,10
112,124,10
112,124,10
112,124,10
112,124,10
112,124,10
112,124,10
112,124,10
112,127,10
112,127,10
112,127,10
112,127,10
112,127,10
112,127,10
112,127,10
112,127,10
112,127,10
112,127,10
112,127,10
112,127,10
112,127,10
112,127,10
112,127,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,101,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,126,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,102,10
112,102,10
112,102,10
112,102,10
112,102,10
112,102,10
112,102,10
112,102,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,117,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,108,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,105,10
112,116,10
112,116,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,47,10
52,43,10
52,43,10
52,43,10
52,43,10
52,43,10
52,43,10
52,43,10
52,43,10
52,43,10
52,43,10
52,43,10
52,52,10
52,52,10
52,52,10
52,52,10
52,52,10
52,52,10
52,52,10
52,52,10
52,52,10
52,52,10
52,52,10
52,52,10
52,52,10
52,52,10
52,49,10
52,49,10
52,49,10
52,49,10
52,49,10
52,49,10
52,49,10
52,49,10
52,49,10
52,49,10
52,49,10
52,49,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,36,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,42,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,45,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,39,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,48,10
52,56,10
52,56,10
52,56,10
52,56,10
52,56,10
52,56,10
52,56,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
52,50,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,96,10
92,95,10
92,95,10
92,95,10
92,95,10
92,95,10
92,95,10
92,95,10
92,95,10
92,95,10
92,95,10
92,95,10
92,95,10
92,95,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,86,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,90,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,101,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,85,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,94,10
92,88,10
92,88,10
92,88,10
92,88,10
92,88,10
92,88,10
92,88,10
92,88,10
