44,1,30
44,1,30
44,1,30
44,1,30
44,1,30
44,1,30
44,1,30
44,1,30
44,1,30
44,1,30
44,1,30
44,1,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,72,30
44,72,30
44,72,30
44,72,30
44,72,30
44,72,30
44,72,30
44,72,30
44,72,30
44,72,30
44,55,30
44,55,30
44,55,30
44,55,30
44,55,30
44,55,30
44,55,30
44,55,30
44,55,30
44,55,30
44,55,30
44,55,30
44,55,30
44,55,30
44,55,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,18,30
44,32,30
44,32,30
44,32,30
44,32,30
44,32,30
44,32,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,52,30
44,51,30
44,51,30
44,51,30
44,51,30
44,51,30
44,51,30
44,51,30
44,51,30
44,51,30
44,51,30
44,51,30
44,353,30
44,353,30
44,353,30
44,353,30
44,353,30
44,353,30
44,353,30
44,353,30
44,353,30
44,353,30
44,353,30
44,353,30
44,353,30
44,8,30
44,8,30
44,8,30
44,8,30
44,8,30
44,8,30
44,8,30
44,8,30
44,8,30
44,8,30
44,8,30
44,8,30
44,8,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,351,30
44,42,30
44,42,30
44,42,30
44,42,30
44,42,30
44,42,30
44,42,30
44,42,30
44,42,30
44,42,30
44,42,30
44,42,30
44,352,30
44,352,30
44,352,30
44,352,30
44,352,30
44,352,30
44,352,30
44,352,30
44,352,30
44,352,30
44,352,30
44,352,30
44,352,30
44,352,30
44,65,30
44,65,30
44,65,30
44,65,30
44,65,30
44,65,30
44,65,30
44,65,30
44,65,30
44,65,30
44,65,30
44,65,30
44,65,30
44,65,30
44,65,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,14,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,11,30
44,98,30
44,98,30
44,98,30
44,98,30
44,98,30
44,98,30
44,109,30
44,109,30
44,109,30
44,109,30
44,109,30
44,109,30
44,109,30
44,109,30
44,109,30
44,109,30
44,109,30
44,19,30
44,19,30
44,19,30
44,19,30
44,19,30
44,19,30
44,19,30
44,19,30
44,19,30
44,19,30
44,19,30
44,19,30
44,43,30
44,43,30
44,43,30
44,43,30
44,43,30
44,43,30
44,43,30
44,43,30
44,43,30
44,43,30
44,43,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,103,30
44,28,30
44,28,30
44,28,30
84,107,30
84,107,30
84,107,30
84,107,30
84,107,30
84,107,30
84,107,30
84,107,30
84,59,30
84,59,30
84,59,30
84,59,30
84,59,30
84,59,30
