357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,344
357,344
357,344
357,344
357,344
357,344
357,344
357,344
357,344
357,344
357,344
357,344
357,358
357,358
357,358
357,358
357,358
357,358
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,6
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,342
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,4
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,0
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,328
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,349
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,351
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
357,350
