216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,198,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,232,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,186,20
216,209,20
216,209,20
216,209,20
216,209,20
216,209,20
216,209,20
216,209,20
216,209,20
216,209,20
216,209,20
216,209,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,189,20
216,164,20
216,164,20
216,164,20
216,164,20
216,164,20
216,164,20
216,164,20
216,164,20
216,164,20
216,164,20
216,164,20
216,164,20
216,164,20
216,221,20
216,221,20
216,221,20
216,221,20
216,221,20
216,221,20
216,221,20
216,221,20
216,221,20
