201,207,10
201,207,10
201,207,10
201,207,10
201,207,10
201,207,10
201,207,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,189,10
201,189,10
201,189,10
201,189,10
201,189,10
201,189,10
201,189,10
201,189,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,208,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,213,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,195,10
201,195,10
201,195,10
201,195,10
201,195,10
201,195,10
201,195,10
201,195,10
201,195,10
201,195,10
201,195,10
201,195,10
201,195,10
201,195,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,194,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,202,10
201,205,10
201,205,10
201,205,10
201,205,10
201,205,10
201,205,10
201,205,10
201,205,10
201,205,10
201,200,10
201,200,10
201,200,10
201,200,10
201,200,10
201,200,10
201,200,10
201,200,10
201,200,10
201,200,10
201,200,10
201,200,10
201,200,10
201,200,10
201,200,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,223,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,198,10
201,217,10
201,217,10
201,217,10
201,217,10
201,217,10
201,217,10
201,185,10
201,185,10
201,185,10
201,185,10
201,185,10
201,185,10
201,185,10
201,214,10
201,214,10
201,214,10
201,214,10
201,214,10
201,214,10
201,214,10
201,214,10
201,214,10
201,214,10
201,214,10
201,192,10
201,192,10
201,192,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,224,10
211,191,10
211,191,10
211,191,10
211,191,10
211,191,10
211,191,10
211,191,10
211,191,10
211,203,10
211,203,10
211,203,10
211,203,10
211,203,10
211,203,10
211,203,10
211,203,10
211,203,10
211,203,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,221,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,214,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,195,10
211,215,10
211,215,10
211,215,10
211,215,10
211,215,10
211,215,10
211,215,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,226,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,196,10
211,192,10
211,192,10
211,192,10
211,192,10
211,192,10
211,192,10
211,192,10
211,192,10
211,192,10
211,192,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,208,10
211,230,10
211,230,10
211,230,10
211,230,10
211,230,10
211,230,10
211,230,10
211,230,10
211,230,10
211,230,10
211,230,10
211,230,10
211,230,10
