65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,68
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,56
65,82
65,82
65,82
65,82
65,82
65,82
65,82
65,82
65,82
65,82
65,82
65,82
65,82
65,82
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,70
65,55
65,55
65,55
65,55
65,55
65,55
65,55
65,74
65,74
65,74
65,74
65,74
65,74
65,74
65,74
65,74
65,74
65,74
65,74
65,74
65,74
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,69
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,53
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,65
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,60
65,66
65,66
65,66
65,66
65,66
65,66
65,66
65,62
65,62
65,62
65,62
65,62
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,18
25,37
25,37
25,37
25,37
25,37
25,37
25,37
25,37
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,33
25,28
25,28
25,28
25,28
25,28
25,28
25,28
25,28
25,28
25,28
25,25
25,25
25,25
25,25
25,25
25,25
25,25
25,25
25,25
25,25
25,25
25,25
25,25
25,25
25,25
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,29
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,60
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,24
25,9
25,9
25,9
25,9
25,9
25,9
25,9
25,44
25,44
25,44
25,44
25,44
25,44
25,31
25,31
25,31
25,31
25,31
25,31
25,31
25,31
25,19
25,19
25,19
25,19
25,19
25,19
25,19
25,19
25,19
25,19
25,19
25,19
25,19
25,19
25,19
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,358
5,358
5,358
5,358
5,358
5,358
5,358
5,358
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,357
5,357
5,357
5,357
5,357
5,357
5,357
5,357
5,357
5,357
5,357
5,357
5,357
5,357
5,357
5,357
5,357
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,354
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,11
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,9
5,9
5,9
5,9
5,9
5,9
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,8
5,8
5,8
5,8
5,8
5,8
5,339
5,339
5,339
5,339
5,339
5,339
5,339
5,339
5,339
5,339
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
335,324
335,324
335,324
335,324
335,324
335,324
335,324
335,324
335,324
335,324
335,324
335,324
335,324
335,324
335,324
335,324
335,324
335,336
335,336
335,336
335,336
335,336
335,336
335,336
335,336
335,336
335,356
335,356
335,356
335,356
335,356
335,356
335,356
335,356
335,356
335,356
335,328
335,328
335,328
335,328
335,328
335,328
335,328
335,328
335,328
335,328
335,328
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,332
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,347
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,340
335,345
335,345
335,345
335,345
335,345
335,345
335,345
335,345
335,345
